2015-03-19 04:44:00 t: 1.386847e+004, dt: 1.304857e+000, dT_cpu: 2.516e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:44:07 t: 1.387381e+004, dt: 3.316488e-001, dT_cpu: 2.515e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:44:13 t: 1.387818e+004, dt: 1.684399e+000, dT_cpu: 7.820e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:44:20 t: 1.388590e+004, dt: 7.355627e-001, dT_cpu: 2.234e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:44:26 t: 1.389429e+004, dt: 1.281203e+000, dT_cpu: 1.625e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:44:32 t: 1.389598e+004, dt: 2.427156e-001, dT_cpu: 1.500e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:44:38 t: 1.389706e+004, dt: 3.388136e-001, dT_cpu: 7.970e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:44:45 t: 1.390848e+004, dt: 1.330886e+000, dT_cpu: 1.672e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:44:50 t: 1.391014e+004, dt: 4.481206e-001, dT_cpu: 1.688e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:44:55 t: 1.391120e+004, dt: 2.222299e-001, dT_cpu: 7.970e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:45:02 t: 1.391332e+004, dt: 2.762817e-001, dT_cpu: 1.562e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:45:07 t: 1.391681e+004, dt: 1.520367e+000, dT_cpu: 7.190e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:45:14 t: 1.392104e+004, dt: 7.542164e-001, dT_cpu: 1.516e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:45:19 t: 1.392884e+004, dt: 3.058826e+000, dT_cpu: 8.430e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:45:26 t: 1.394058e+004, dt: 1.129621e+000, dT_cpu: 1.610e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:45:32 t: 1.394114e+004, dt: 7.272753e-002, dT_cpu: 1.578e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:45:38 t: 1.394141e+004, dt: 6.768342e-002, dT_cpu: 7.500e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:45:43 t: 1.394477e+004, dt: 1.469759e+000, dT_cpu: 1.657e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:45:50 t: 1.395038e+004, dt: 3.921503e-001, dT_cpu: 2.140e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:45:55 t: 1.395892e+004, dt: 3.318562e+000, dT_cpu: 8.120e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:46:01 t: 1.396273e+004, dt: 7.284519e-001, dT_cpu: 2.297e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:46:06 t: 1.396502e+004, dt: 2.746246e-001, dT_cpu: 7.650e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:46:12 t: 1.397295e+004, dt: 9.165671e-001, dT_cpu: 1.593e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:46:17 t: 1.397692e+004, dt: 8.971512e-001, dT_cpu: 8.600e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:46:23 t: 1.398616e+004, dt: 2.243986e+000, dT_cpu: 2.359e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:46:30 t: 1.400309e+004, dt: 1.806806e+000, dT_cpu: 2.328e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:46:36 t: 1.401392e+004, dt: 4.542569e+000, dT_cpu: 8.280e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:46:41 t: 1.402370e+004, dt: 2.672648e+000, dT_cpu: 1.547e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:46:47 t: 1.403116e+004, dt: 3.605881e-001, dT_cpu: 1.531e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:46:53 t: 1.403260e+004, dt: 4.149660e-001, dT_cpu: 8.750e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:46:59 t: 1.404310e+004, dt: 3.353004e+000, dT_cpu: 2.344e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:47:04 t: 1.405933e+004, dt: 5.281985e+000, dT_cpu: 7.970e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:47:10 t: 1.406575e+004, dt: 8.792260e-001, dT_cpu: 2.125e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:47:16 t: 1.406660e+004, dt: 2.468117e-001, dT_cpu: 8.430e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:47:22 t: 1.407827e+004, dt: 4.302911e+000, dT_cpu: 1.687e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:47:27 t: 1.408637e+004, dt: 1.276113e+000, dT_cpu: 1.532e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:47:32 t: 1.408978e+004, dt: 9.743478e-001, dT_cpu: 7.350e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:47:39 t: 1.409027e+004, dt: 4.649626e-002, dT_cpu: 1.562e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 12994, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:47:45 t: 1.409037e+004, dt: 1.549578e-002, dT_cpu: 1.594e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13009, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:47:51 t: 1.409043e+004, dt: 1.148821e-002, dT_cpu: 7.340e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13069, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:47:56 t: 1.409103e+004, dt: 2.430378e-001, dT_cpu: 8.590e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13077, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:48:03 t: 1.410013e+004, dt: 7.355495e-001, dT_cpu: 1.578e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13077, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:48:09 t: 1.410145e+004, dt: 2.056893e-001, dT_cpu: 1.438e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13077, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:48:14 t: 1.410322e+004, dt: 6.230781e-001, dT_cpu: 8.120e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13077, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:48:20 t: 1.411167e+004, dt: 1.938539e+000, dT_cpu: 3.015e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13077, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:48:25 t: 1.412880e+004, dt: 3.305032e+000, dT_cpu: 1.516e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13077, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:48:31 t: 1.413728e+004, dt: 2.353437e+000, dT_cpu: 7.970e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13077, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:48:37 t: 1.414469e+004, dt: 4.808732e-001, dT_cpu: 1.532e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13077, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:48:43 t: 1.414493e+004, dt: 2.265812e-002, dT_cpu: 1.641e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13077, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:48:50 t: 1.414498e+004, dt: 8.410862e-003, dT_cpu: 1.609e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 13108, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:48:55 t: 1.414506e+004, dt: 2.676890e-002, dT_cpu: 8.910e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:49:01 t: 1.414832e+004, dt: 1.628847e+000, dT_cpu: 8.130e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:49:06 t: 1.416274e+004, dt: 2.053778e+000, dT_cpu: 2.922e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:49:12 t: 1.417138e+004, dt: 6.432080e-001, dT_cpu: 1.516e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:49:18 t: 1.417303e+004, dt: 3.098090e-001, dT_cpu: 1.640e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:49:25 t: 1.417369e+004, dt: 9.516195e-002, dT_cpu: 1.532e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:49:30 t: 1.417429e+004, dt: 1.699836e-001, dT_cpu: 8.280e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:49:35 t: 1.418104e+004, dt: 2.958156e+000, dT_cpu: 7.500e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:49:42 t: 1.418877e+004, dt: 1.269227e+000, dT_cpu: 2.390e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:49:47 t: 1.419097e+004, dt: 6.275346e-001, dT_cpu: 7.820e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:49:53 t: 1.419952e+004, dt: 1.585149e+000, dT_cpu: 2.312e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:49:58 t: 1.420456e+004, dt: 2.206159e+000, dT_cpu: 8.910e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:50:04 t: 1.422353e+004, dt: 1.934370e+000, dT_cpu: 1.594e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:50:12 t: 1.424469e+004, dt: 2.162968e+000, dT_cpu: 3.141e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:50:18 t: 1.425549e+004, dt: 3.042923e+000, dT_cpu: 7.810e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:50:23 t: 1.426696e+004, dt: 3.236490e+000, dT_cpu: 8.590e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:50:30 t: 1.428751e+004, dt: 4.674398e+000, dT_cpu: 1.438e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:50:36 t: 1.429317e+004, dt: 4.637415e-001, dT_cpu: 2.343e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:50:41 t: 1.429391e+004, dt: 1.631975e-001, dT_cpu: 7.810e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:50:48 t: 1.430616e+004, dt: 1.806057e+000, dT_cpu: 1.640e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:50:53 t: 1.430919e+004, dt: 6.832109e-001, dT_cpu: 2.219e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:50:59 t: 1.431220e+004, dt: 3.149953e-001, dT_cpu: 1.563e+000 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 04:51:05 t: 1.431462e+004, dt: 1.008225e+000, dT_cpu: 8.430e-001 s, dT_avg: 1.203e+000 s, Nc:     0, Nce: 13153, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
